timestamp,buyer,seller,symbol,currency,price,quantity
512800,,,ASH_COATED_OSMIUM,XIRECS,9996.0,7
512800,,,INTARIAN_PEPPER_ROOT,XIRECS,12520.0,5
514300,,,ASH_COATED_OSMIUM,XIRECS,9995.0,5
516100,,,ASH_COATED_OSMIUM,XIRECS,10013.0,5
517200,,,ASH_COATED_OSMIUM,XIRECS,10012.0,5
519200,,,INTARIAN_PEPPER_ROOT,XIRECS,12526.0,7
520100,,,ASH_COATED_OSMIUM,XIRECS,10015.0,6
520700,,,INTARIAN_PEPPER_ROOT,XIRECS,12514.0,5
521600,,,INTARIAN_PEPPER_ROOT,XIRECS,12515.0,5
521800,,,ASH_COATED_OSMIUM,XIRECS,9996.0,4
522500,,,ASH_COATED_OSMIUM,XIRECS,10008.0,5
525700,,,ASH_COATED_OSMIUM,XIRECS,9997.0,4
531600,,,INTARIAN_PEPPER_ROOT,XIRECS,12525.0,4
532300,,,ASH_COATED_OSMIUM,XIRECS,9998.0,3
536100,,,ASH_COATED_OSMIUM,XIRECS,10003.0,6
536700,,,INTARIAN_PEPPER_ROOT,XIRECS,12543.0,3
537200,,,ASH_COATED_OSMIUM,XIRECS,10019.0,3
539900,,,INTARIAN_PEPPER_ROOT,XIRECS,12533.0,6
540100,,,ASH_COATED_OSMIUM,XIRECS,10020.0,2
544700,,,INTARIAN_PEPPER_ROOT,XIRECS,12548.0,8
545100,,,INTARIAN_PEPPER_ROOT,XIRECS,12552.0,7
547300,,,ASH_COATED_OSMIUM,XIRECS,10005.0,9
552900,,,ASH_COATED_OSMIUM,XIRECS,10005.0,10
554400,,,ASH_COATED_OSMIUM,XIRECS,10004.0,10
555700,,,INTARIAN_PEPPER_ROOT,XIRECS,12551.0,7
556000,,,INTARIAN_PEPPER_ROOT,XIRECS,12549.0,3
556700,,,ASH_COATED_OSMIUM,XIRECS,10005.0,2
556700,,,INTARIAN_PEPPER_ROOT,XIRECS,12552.0,8
556800,,,INTARIAN_PEPPER_ROOT,XIRECS,12564.0,3
557700,,,ASH_COATED_OSMIUM,XIRECS,10003.0,8
560300,,,ASH_COATED_OSMIUM,XIRECS,10019.0,6
561300,,,INTARIAN_PEPPER_ROOT,XIRECS,12557.0,3
563700,,,ASH_COATED_OSMIUM,XIRECS,10016.0,3
564900,,,INTARIAN_PEPPER_ROOT,XIRECS,12561.0,6
566100,,,INTARIAN_PEPPER_ROOT,XIRECS,12562.0,3
566600,,,ASH_COATED_OSMIUM,XIRECS,10018.0,7
566700,,,INTARIAN_PEPPER_ROOT,XIRECS,12560.0,3
567300,,,ASH_COATED_OSMIUM,XIRECS,10002.0,10
570000,,,INTARIAN_PEPPER_ROOT,XIRECS,12577.0,5
573000,,,ASH_COATED_OSMIUM,XIRECS,10016.0,3
573500,,,INTARIAN_PEPPER_ROOT,XIRECS,12569.0,5
574000,,,ASH_COATED_OSMIUM,XIRECS,10001.0,2
574100,,,ASH_COATED_OSMIUM,XIRECS,10017.0,5
574300,,,ASH_COATED_OSMIUM,XIRECS,10001.0,3
579600,,,INTARIAN_PEPPER_ROOT,XIRECS,12590.0,7
579800,,,INTARIAN_PEPPER_ROOT,XIRECS,12587.0,7
580300,,,INTARIAN_PEPPER_ROOT,XIRECS,12574.0,7
582300,,,INTARIAN_PEPPER_ROOT,XIRECS,12576.0,5
583900,,,ASH_COATED_OSMIUM,XIRECS,10014.0,7
584000,,,ASH_COATED_OSMIUM,XIRECS,10013.0,8
584400,,,INTARIAN_PEPPER_ROOT,XIRECS,12591.0,4
585300,,,INTARIAN_PEPPER_ROOT,XIRECS,12579.0,5
590100,,,ASH_COATED_OSMIUM,XIRECS,10012.0,3
590400,,,INTARIAN_PEPPER_ROOT,XIRECS,12600.0,3
593800,,,INTARIAN_PEPPER_ROOT,XIRECS,12601.0,3
594800,,,ASH_COATED_OSMIUM,XIRECS,10013.0,2
600500,,,INTARIAN_PEPPER_ROOT,XIRECS,12594.0,6
600600,,,ASH_COATED_OSMIUM,XIRECS,9993.0,6
602900,,,ASH_COATED_OSMIUM,XIRECS,10002.0,2
605900,,,INTARIAN_PEPPER_ROOT,XIRECS,12599.0,3
607200,,,ASH_COATED_OSMIUM,XIRECS,9996.0,3
607600,,,ASH_COATED_OSMIUM,XIRECS,10012.0,5
610500,,,INTARIAN_PEPPER_ROOT,XIRECS,12604.0,5
611400,,,ASH_COATED_OSMIUM,XIRECS,9993.0,6
611700,,,ASH_COATED_OSMIUM,XIRECS,9993.0,5
612000,,,ASH_COATED_OSMIUM,XIRECS,10001.0,2
612300,,,INTARIAN_PEPPER_ROOT,XIRECS,12608.0,8
615600,,,ASH_COATED_OSMIUM,XIRECS,10009.0,5
619500,,,INTARIAN_PEPPER_ROOT,XIRECS,12626.0,7
620700,,,ASH_COATED_OSMIUM,XIRECS,10011.0,8
622700,,,ASH_COATED_OSMIUM,XIRECS,10016.0,4
623400,,,INTARIAN_PEPPER_ROOT,XIRECS,12633.0,6
624500,,,ASH_COATED_OSMIUM,XIRECS,9995.0,6
628900,,,ASH_COATED_OSMIUM,XIRECS,10008.0,6
629200,,,INTARIAN_PEPPER_ROOT,XIRECS,12622.0,4
631100,,,INTARIAN_PEPPER_ROOT,XIRECS,12624.0,6
632100,,,ASH_COATED_OSMIUM,XIRECS,10009.0,5
634000,,,ASH_COATED_OSMIUM,XIRECS,9995.0,2
634400,,,INTARIAN_PEPPER_ROOT,XIRECS,12638.0,5
634500,,,INTARIAN_PEPPER_ROOT,XIRECS,12644.0,6
636500,,,INTARIAN_PEPPER_ROOT,XIRECS,12630.0,5
637100,,,INTARIAN_PEPPER_ROOT,XIRECS,12647.0,6
639000,,,INTARIAN_PEPPER_ROOT,XIRECS,12646.0,4
639100,,,ASH_COATED_OSMIUM,XIRECS,10012.0,8
639300,,,INTARIAN_PEPPER_ROOT,XIRECS,12632.0,3
640000,,,INTARIAN_PEPPER_ROOT,XIRECS,12633.0,4
640200,,,INTARIAN_PEPPER_ROOT,XIRECS,12647.0,6
640400,,,ASH_COATED_OSMIUM,XIRECS,9996.0,4
641500,,,INTARIAN_PEPPER_ROOT,XIRECS,12645.0,5
641800,,,ASH_COATED_OSMIUM,XIRECS,10012.0,5
642300,,,INTARIAN_PEPPER_ROOT,XIRECS,12652.0,4
642700,,,ASH_COATED_OSMIUM,XIRECS,10015.0,6
643100,,,INTARIAN_PEPPER_ROOT,XIRECS,12636.0,5
644100,,,ASH_COATED_OSMIUM,XIRECS,10011.0,6
645400,,,ASH_COATED_OSMIUM,XIRECS,9995.0,2
645700,,,ASH_COATED_OSMIUM,XIRECS,10011.0,8
646000,,,INTARIAN_PEPPER_ROOT,XIRECS,12653.0,4
647300,,,ASH_COATED_OSMIUM,XIRECS,10014.0,5
650200,,,INTARIAN_PEPPER_ROOT,XIRECS,12653.0,6
650400,,,ASH_COATED_OSMIUM,XIRECS,9993.0,4
653200,,,INTARIAN_PEPPER_ROOT,XIRECS,12663.0,6
653900,,,ASH_COATED_OSMIUM,XIRECS,9991.0,6
654800,,,ASH_COATED_OSMIUM,XIRECS,9991.0,6
655900,,,ASH_COATED_OSMIUM,XIRECS,9991.0,3
656600,,,INTARIAN_PEPPER_ROOT,XIRECS,12663.0,6
656900,,,ASH_COATED_OSMIUM,XIRECS,9990.0,10
658000,,,ASH_COATED_OSMIUM,XIRECS,9991.0,3
658300,,,ASH_COATED_OSMIUM,XIRECS,10006.0,2
658400,,,ASH_COATED_OSMIUM,XIRECS,10006.0,9
660200,,,ASH_COATED_OSMIUM,XIRECS,10003.0,4
660600,,,INTARIAN_PEPPER_ROOT,XIRECS,12654.0,3
666100,,,INTARIAN_PEPPER_ROOT,XIRECS,12676.0,4
666400,,,ASH_COATED_OSMIUM,XIRECS,9982.0,4
666800,,,ASH_COATED_OSMIUM,XIRECS,9981.0,5
668000,,,ASH_COATED_OSMIUM,XIRECS,10000.0,2
668400,,,INTARIAN_PEPPER_ROOT,XIRECS,12675.0,4
670000,,,INTARIAN_PEPPER_ROOT,XIRECS,12677.0,7
672400,,,INTARIAN_PEPPER_ROOT,XIRECS,12662.0,3
673600,,,ASH_COATED_OSMIUM,XIRECS,9990.0,10
673600,,,INTARIAN_PEPPER_ROOT,XIRECS,12677.0,6
676800,,,ASH_COATED_OSMIUM,XIRECS,9987.0,4
677100,,,ASH_COATED_OSMIUM,XIRECS,9985.0,2
677700,,,INTARIAN_PEPPER_ROOT,XIRECS,12671.0,4
678000,,,INTARIAN_PEPPER_ROOT,XIRECS,12671.0,3
679200,,,ASH_COATED_OSMIUM,XIRECS,10002.0,5
681200,,,ASH_COATED_OSMIUM,XIRECS,10002.0,9
681900,,,ASH_COATED_OSMIUM,XIRECS,9992.0,3
681900,,,INTARIAN_PEPPER_ROOT,XIRECS,12689.0,7
682900,,,ASH_COATED_OSMIUM,XIRECS,10003.0,4
683100,,,INTARIAN_PEPPER_ROOT,XIRECS,12690.0,4
685400,,,ASH_COATED_OSMIUM,XIRECS,10001.0,7
687500,,,INTARIAN_PEPPER_ROOT,XIRECS,12681.0,4
687700,,,INTARIAN_PEPPER_ROOT,XIRECS,12683.0,7
688200,,,INTARIAN_PEPPER_ROOT,XIRECS,12698.0,3
689500,,,ASH_COATED_OSMIUM,XIRECS,10002.0,6
690100,,,INTARIAN_PEPPER_ROOT,XIRECS,12700.0,6
690300,,,ASH_COATED_OSMIUM,XIRECS,9984.0,5
690400,,,INTARIAN_PEPPER_ROOT,XIRECS,12680.0,3
690500,,,INTARIAN_PEPPER_ROOT,XIRECS,12697.0,3
690600,,,INTARIAN_PEPPER_ROOT,XIRECS,12694.0,5
690800,,,ASH_COATED_OSMIUM,XIRECS,9983.0,4
691800,,,INTARIAN_PEPPER_ROOT,XIRECS,12685.0,7
692200,,,INTARIAN_PEPPER_ROOT,XIRECS,12682.0,4
699700,,,ASH_COATED_OSMIUM,XIRECS,9990.0,4
699900,,,ASH_COATED_OSMIUM,XIRECS,9997.0,6
700300,,,ASH_COATED_OSMIUM,XIRECS,9997.0,6
700400,,,ASH_COATED_OSMIUM,XIRECS,9981.0,3
701000,,,INTARIAN_PEPPER_ROOT,XIRECS,12697.0,4
702100,,,INTARIAN_PEPPER_ROOT,XIRECS,12709.0,7
703000,,,INTARIAN_PEPPER_ROOT,XIRECS,12696.0,5
703100,,,ASH_COATED_OSMIUM,XIRECS,9983.0,4
703900,,,ASH_COATED_OSMIUM,XIRECS,9984.0,2
705400,,,ASH_COATED_OSMIUM,XIRECS,9984.0,7
707800,,,ASH_COATED_OSMIUM,XIRECS,9982.0,5
708700,,,ASH_COATED_OSMIUM,XIRECS,9982.0,6
708800,,,INTARIAN_PEPPER_ROOT,XIRECS,12716.0,4
710200,,,ASH_COATED_OSMIUM,XIRECS,10000.0,8
712100,,,ASH_COATED_OSMIUM,XIRECS,9997.0,5
714900,,,ASH_COATED_OSMIUM,XIRECS,9985.0,5
717400,,,INTARIAN_PEPPER_ROOT,XIRECS,12724.0,4
720400,,,ASH_COATED_OSMIUM,XIRECS,9996.0,4
722300,,,INTARIAN_PEPPER_ROOT,XIRECS,12726.0,4
723100,,,ASH_COATED_OSMIUM,XIRECS,9979.0,6
724700,,,INTARIAN_PEPPER_ROOT,XIRECS,12732.0,4
725700,,,ASH_COATED_OSMIUM,XIRECS,9980.0,8
726200,,,ASH_COATED_OSMIUM,XIRECS,9981.0,5
727400,,,INTARIAN_PEPPER_ROOT,XIRECS,12734.0,6
727600,,,INTARIAN_PEPPER_ROOT,XIRECS,12734.0,3
728600,,,INTARIAN_PEPPER_ROOT,XIRECS,12722.0,5
729100,,,ASH_COATED_OSMIUM,XIRECS,9999.0,8
729300,,,ASH_COATED_OSMIUM,XIRECS,9984.0,5
730400,,,ASH_COATED_OSMIUM,XIRECS,9999.0,6
730500,,,ASH_COATED_OSMIUM,XIRECS,9980.0,5
731200,,,ASH_COATED_OSMIUM,XIRECS,9999.0,9
733700,,,INTARIAN_PEPPER_ROOT,XIRECS,12744.0,3
734800,,,ASH_COATED_OSMIUM,XIRECS,10001.0,5
734900,,,ASH_COATED_OSMIUM,XIRECS,9985.0,5
736500,,,ASH_COATED_OSMIUM,XIRECS,9999.0,5
737500,,,INTARIAN_PEPPER_ROOT,XIRECS,12741.0,3
739200,,,ASH_COATED_OSMIUM,XIRECS,9999.0,6
739500,,,ASH_COATED_OSMIUM,XIRECS,9981.0,10
742000,,,ASH_COATED_OSMIUM,XIRECS,10000.0,5
742000,,,INTARIAN_PEPPER_ROOT,XIRECS,12738.0,8
743500,,,ASH_COATED_OSMIUM,XIRECS,9984.0,4
745200,,,ASH_COATED_OSMIUM,XIRECS,9985.0,6
745700,,,ASH_COATED_OSMIUM,XIRECS,9985.0,4
746100,,,ASH_COATED_OSMIUM,XIRECS,10001.0,8
750200,,,ASH_COATED_OSMIUM,XIRECS,9995.0,4
751900,,,ASH_COATED_OSMIUM,XIRECS,10005.0,4
753100,,,INTARIAN_PEPPER_ROOT,XIRECS,12760.0,7
753700,,,ASH_COATED_OSMIUM,XIRECS,9998.0,3
754000,,,ASH_COATED_OSMIUM,XIRECS,10005.0,5
755500,,,ASH_COATED_OSMIUM,XIRECS,10005.0,4
755700,,,INTARIAN_PEPPER_ROOT,XIRECS,12749.0,7
755900,,,INTARIAN_PEPPER_ROOT,XIRECS,12766.0,3
756200,,,ASH_COATED_OSMIUM,XIRECS,9989.0,6
756600,,,ASH_COATED_OSMIUM,XIRECS,9990.0,9
756900,,,ASH_COATED_OSMIUM,XIRECS,9990.0,5
757200,,,ASH_COATED_OSMIUM,XIRECS,9990.0,9
758300,,,ASH_COATED_OSMIUM,XIRECS,9988.0,6
761800,,,INTARIAN_PEPPER_ROOT,XIRECS,12757.0,7
763200,,,INTARIAN_PEPPER_ROOT,XIRECS,12770.0,4
763700,,,ASH_COATED_OSMIUM,XIRECS,9987.0,6
763800,,,INTARIAN_PEPPER_ROOT,XIRECS,12771.0,6
763900,,,ASH_COATED_OSMIUM,XIRECS,9989.0,8
764500,,,INTARIAN_PEPPER_ROOT,XIRECS,12758.0,5
766000,,,INTARIAN_PEPPER_ROOT,XIRECS,12769.0,4
767000,,,ASH_COATED_OSMIUM,XIRECS,10006.0,9
770300,,,INTARIAN_PEPPER_ROOT,XIRECS,12763.0,4
775000,,,ASH_COATED_OSMIUM,XIRECS,9996.0,4
775500,,,INTARIAN_PEPPER_ROOT,XIRECS,12779.0,7
777000,,,INTARIAN_PEPPER_ROOT,XIRECS,12770.0,6
777200,,,ASH_COATED_OSMIUM,XIRECS,10007.0,10
777200,,,INTARIAN_PEPPER_ROOT,XIRECS,12767.0,5
779900,,,ASH_COATED_OSMIUM,XIRECS,10005.0,2
782500,,,ASH_COATED_OSMIUM,XIRECS,10008.0,7
785300,,,INTARIAN_PEPPER_ROOT,XIRECS,12775.0,3
787000,,,INTARIAN_PEPPER_ROOT,XIRECS,12790.0,6
787500,,,INTARIAN_PEPPER_ROOT,XIRECS,12777.0,4
788000,,,ASH_COATED_OSMIUM,XIRECS,10008.0,5
789500,,,ASH_COATED_OSMIUM,XIRECS,9989.0,2
791700,,,ASH_COATED_OSMIUM,XIRECS,9989.0,5
792300,,,ASH_COATED_OSMIUM,XIRECS,10005.0,10
793700,,,ASH_COATED_OSMIUM,XIRECS,10005.0,10
793900,,,INTARIAN_PEPPER_ROOT,XIRECS,12801.0,4
796100,,,INTARIAN_PEPPER_ROOT,XIRECS,12799.0,5
796300,,,ASH_COATED_OSMIUM,XIRECS,9987.0,4
796500,,,INTARIAN_PEPPER_ROOT,XIRECS,12790.0,5
796600,,,INTARIAN_PEPPER_ROOT,XIRECS,12800.0,7
798600,,,INTARIAN_PEPPER_ROOT,XIRECS,12805.0,5
802000,,,ASH_COATED_OSMIUM,XIRECS,9997.0,5
802400,,,ASH_COATED_OSMIUM,XIRECS,9994.0,3
803100,,,ASH_COATED_OSMIUM,XIRECS,10006.0,5
805000,,,ASH_COATED_OSMIUM,XIRECS,10006.0,6
805800,,,ASH_COATED_OSMIUM,XIRECS,9991.0,2
806300,,,INTARIAN_PEPPER_ROOT,XIRECS,12799.0,7
806400,,,INTARIAN_PEPPER_ROOT,XIRECS,12817.0,3
810500,,,ASH_COATED_OSMIUM,XIRECS,10014.0,2
811900,,,INTARIAN_PEPPER_ROOT,XIRECS,12802.0,6
813200,,,INTARIAN_PEPPER_ROOT,XIRECS,12803.0,3
815400,,,ASH_COATED_OSMIUM,XIRECS,10010.0,4
815900,,,INTARIAN_PEPPER_ROOT,XIRECS,12819.0,3
821100,,,ASH_COATED_OSMIUM,XIRECS,10011.0,8
823200,,,ASH_COATED_OSMIUM,XIRECS,10004.0,5
823500,,,INTARIAN_PEPPER_ROOT,XIRECS,12827.0,8
825200,,,INTARIAN_PEPPER_ROOT,XIRECS,12829.0,4
825700,,,INTARIAN_PEPPER_ROOT,XIRECS,12829.0,6
829800,,,INTARIAN_PEPPER_ROOT,XIRECS,12820.0,7
832700,,,ASH_COATED_OSMIUM,XIRECS,9997.0,5
833300,,,INTARIAN_PEPPER_ROOT,XIRECS,12823.0,7
833400,,,INTARIAN_PEPPER_ROOT,XIRECS,12823.0,3
835700,,,ASH_COATED_OSMIUM,XIRECS,10016.0,8
836800,,,ASH_COATED_OSMIUM,XIRECS,9999.0,7
837300,,,INTARIAN_PEPPER_ROOT,XIRECS,12844.0,3
839500,,,ASH_COATED_OSMIUM,XIRECS,10015.0,4
839500,,,INTARIAN_PEPPER_ROOT,XIRECS,12846.0,6
840900,,,INTARIAN_PEPPER_ROOT,XIRECS,12837.0,8
841500,,,ASH_COATED_OSMIUM,XIRECS,9996.0,6
842800,,,ASH_COATED_OSMIUM,XIRECS,10013.0,5
842900,,,INTARIAN_PEPPER_ROOT,XIRECS,12836.0,3
843100,,,ASH_COATED_OSMIUM,XIRECS,9997.0,5
843200,,,ASH_COATED_OSMIUM,XIRECS,9997.0,4
844300,,,INTARIAN_PEPPER_ROOT,XIRECS,12848.0,7
844800,,,INTARIAN_PEPPER_ROOT,XIRECS,12840.0,5
845100,,,ASH_COATED_OSMIUM,XIRECS,10013.0,3
845400,,,ASH_COATED_OSMIUM,XIRECS,10013.0,3
845400,,,INTARIAN_PEPPER_ROOT,XIRECS,12841.0,7
846200,,,INTARIAN_PEPPER_ROOT,XIRECS,12839.0,4
846700,,,ASH_COATED_OSMIUM,XIRECS,10016.0,2
846700,,,INTARIAN_PEPPER_ROOT,XIRECS,12857.0,6
847200,,,INTARIAN_PEPPER_ROOT,XIRECS,12854.0,5
847500,,,ASH_COATED_OSMIUM,XIRECS,10014.0,8
847800,,,ASH_COATED_OSMIUM,XIRECS,9998.0,7
848300,,,ASH_COATED_OSMIUM,XIRECS,9995.0,5
852100,,,ASH_COATED_OSMIUM,XIRECS,9999.0,3
852300,,,ASH_COATED_OSMIUM,XIRECS,9998.0,3
854300,,,INTARIAN_PEPPER_ROOT,XIRECS,12861.0,3
857700,,,INTARIAN_PEPPER_ROOT,XIRECS,12851.0,4
858500,,,INTARIAN_PEPPER_ROOT,XIRECS,12852.0,6
859500,,,ASH_COATED_OSMIUM,XIRECS,9992.0,4
861000,,,INTARIAN_PEPPER_ROOT,XIRECS,12857.0,4
861600,,,ASH_COATED_OSMIUM,XIRECS,9999.0,2
861900,,,INTARIAN_PEPPER_ROOT,XIRECS,12855.0,7
864800,,,ASH_COATED_OSMIUM,XIRECS,10006.0,8
865000,,,ASH_COATED_OSMIUM,XIRECS,9990.0,6
867600,,,ASH_COATED_OSMIUM,XIRECS,9991.0,3
870000,,,INTARIAN_PEPPER_ROOT,XIRECS,12880.0,7
870700,,,ASH_COATED_OSMIUM,XIRECS,10007.0,5
871300,,,ASH_COATED_OSMIUM,XIRECS,9990.0,2
871500,,,ASH_COATED_OSMIUM,XIRECS,10007.0,2
874000,,,ASH_COATED_OSMIUM,XIRECS,9992.0,5
875400,,,ASH_COATED_OSMIUM,XIRECS,9990.0,5
875800,,,INTARIAN_PEPPER_ROOT,XIRECS,12869.0,3
877900,,,ASH_COATED_OSMIUM,XIRECS,9991.0,7
878000,,,ASH_COATED_OSMIUM,XIRECS,10007.0,5
878000,,,INTARIAN_PEPPER_ROOT,XIRECS,12874.0,4
880600,,,ASH_COATED_OSMIUM,XIRECS,9992.0,4
881200,,,INTARIAN_PEPPER_ROOT,XIRECS,12885.0,4
883700,,,INTARIAN_PEPPER_ROOT,XIRECS,12877.0,5
886000,,,INTARIAN_PEPPER_ROOT,XIRECS,12889.0,3
887000,,,INTARIAN_PEPPER_ROOT,XIRECS,12890.0,4
887700,,,ASH_COATED_OSMIUM,XIRECS,10005.0,6
887900,,,INTARIAN_PEPPER_ROOT,XIRECS,12878.0,4
889300,,,INTARIAN_PEPPER_ROOT,XIRECS,12896.0,4
891200,,,INTARIAN_PEPPER_ROOT,XIRECS,12901.0,7
891400,,,INTARIAN_PEPPER_ROOT,XIRECS,12895.0,4
892900,,,ASH_COATED_OSMIUM,XIRECS,10006.0,8
893000,,,ASH_COATED_OSMIUM,XIRECS,9987.0,4
898100,,,INTARIAN_PEPPER_ROOT,XIRECS,12894.0,8
899200,,,ASH_COATED_OSMIUM,XIRECS,10011.0,5
899500,,,INTARIAN_PEPPER_ROOT,XIRECS,12906.0,6
901500,,,ASH_COATED_OSMIUM,XIRECS,10008.0,8
904500,,,ASH_COATED_OSMIUM,XIRECS,10011.0,3
904900,,,ASH_COATED_OSMIUM,XIRECS,9992.0,4
905000,,,ASH_COATED_OSMIUM,XIRECS,9995.0,10
905100,,,INTARIAN_PEPPER_ROOT,XIRECS,12912.0,5
905700,,,ASH_COATED_OSMIUM,XIRECS,10014.0,5
907600,,,INTARIAN_PEPPER_ROOT,XIRECS,12915.0,6
907700,,,INTARIAN_PEPPER_ROOT,XIRECS,12915.0,7
909200,,,ASH_COATED_OSMIUM,XIRECS,9998.0,4
909900,,,ASH_COATED_OSMIUM,XIRECS,10016.0,8
911000,,,ASH_COATED_OSMIUM,XIRECS,10016.0,2
911000,,,INTARIAN_PEPPER_ROOT,XIRECS,12904.0,5
912200,,,ASH_COATED_OSMIUM,XIRECS,10017.0,3
912600,,,INTARIAN_PEPPER_ROOT,XIRECS,12920.0,7
914900,,,INTARIAN_PEPPER_ROOT,XIRECS,12922.0,5
917900,,,ASH_COATED_OSMIUM,XIRECS,10018.0,5
918600,,,INTARIAN_PEPPER_ROOT,XIRECS,12926.0,7
918800,,,ASH_COATED_OSMIUM,XIRECS,9999.0,3
920500,,,ASH_COATED_OSMIUM,XIRECS,10019.0,3
920500,,,INTARIAN_PEPPER_ROOT,XIRECS,12927.0,4
921100,,,INTARIAN_PEPPER_ROOT,XIRECS,12928.0,5
921200,,,ASH_COATED_OSMIUM,XIRECS,10020.0,10
922700,,,INTARIAN_PEPPER_ROOT,XIRECS,12930.0,3
922800,,,INTARIAN_PEPPER_ROOT,XIRECS,12916.0,7
923300,,,ASH_COATED_OSMIUM,XIRECS,10001.0,3
923800,,,ASH_COATED_OSMIUM,XIRECS,10011.0,4
927200,,,INTARIAN_PEPPER_ROOT,XIRECS,12931.0,3
928100,,,ASH_COATED_OSMIUM,XIRECS,9998.0,3
928700,,,ASH_COATED_OSMIUM,XIRECS,9999.0,4
929300,,,ASH_COATED_OSMIUM,XIRECS,10014.0,2
930600,,,ASH_COATED_OSMIUM,XIRECS,9998.0,6
932600,,,ASH_COATED_OSMIUM,XIRECS,10016.0,10
933700,,,INTARIAN_PEPPER_ROOT,XIRECS,12941.0,6
933900,,,ASH_COATED_OSMIUM,XIRECS,10015.0,3
935900,,,ASH_COATED_OSMIUM,XIRECS,9999.0,8
936600,,,INTARIAN_PEPPER_ROOT,XIRECS,12932.0,8
938100,,,INTARIAN_PEPPER_ROOT,XIRECS,12931.0,6
938700,,,ASH_COATED_OSMIUM,XIRECS,10014.0,2
939200,,,ASH_COATED_OSMIUM,XIRECS,10014.0,6
939500,,,ASH_COATED_OSMIUM,XIRECS,10015.0,9
942700,,,INTARIAN_PEPPER_ROOT,XIRECS,12938.0,3
946100,,,ASH_COATED_OSMIUM,XIRECS,9995.0,10
947900,,,INTARIAN_PEPPER_ROOT,XIRECS,12944.0,5
948000,,,INTARIAN_PEPPER_ROOT,XIRECS,12941.0,6
948200,,,INTARIAN_PEPPER_ROOT,XIRECS,12958.0,6
948400,,,ASH_COATED_OSMIUM,XIRECS,10015.0,7
949200,,,ASH_COATED_OSMIUM,XIRECS,10015.0,2
949900,,,INTARIAN_PEPPER_ROOT,XIRECS,12957.0,4
956200,,,ASH_COATED_OSMIUM,XIRECS,10003.0,3
957400,,,INTARIAN_PEPPER_ROOT,XIRECS,12953.0,5
958100,,,INTARIAN_PEPPER_ROOT,XIRECS,12965.0,6
959100,,,INTARIAN_PEPPER_ROOT,XIRECS,12962.0,3
960000,,,ASH_COATED_OSMIUM,XIRECS,10002.0,4
964000,,,ASH_COATED_OSMIUM,XIRECS,10019.0,3
965000,,,INTARIAN_PEPPER_ROOT,XIRECS,12955.0,7
965600,,,INTARIAN_PEPPER_ROOT,XIRECS,12959.0,5
966200,,,INTARIAN_PEPPER_ROOT,XIRECS,12959.0,5
970000,,,INTARIAN_PEPPER_ROOT,XIRECS,12966.0,8
970900,,,ASH_COATED_OSMIUM,XIRECS,10018.0,5
973900,,,INTARIAN_PEPPER_ROOT,XIRECS,12984.0,5
974600,,,ASH_COATED_OSMIUM,XIRECS,10017.0,4
974600,,,INTARIAN_PEPPER_ROOT,XIRECS,12968.0,7
975100,,,ASH_COATED_OSMIUM,XIRECS,10000.0,2
975500,,,ASH_COATED_OSMIUM,XIRECS,10016.0,3
976500,,,ASH_COATED_OSMIUM,XIRECS,10000.0,6
976500,,,INTARIAN_PEPPER_ROOT,XIRECS,12983.0,5
976900,,,INTARIAN_PEPPER_ROOT,XIRECS,12984.0,3
977200,,,INTARIAN_PEPPER_ROOT,XIRECS,12973.0,5
978400,,,INTARIAN_PEPPER_ROOT,XIRECS,12985.0,6
980800,,,ASH_COATED_OSMIUM,XIRECS,10017.0,5
983000,,,INTARIAN_PEPPER_ROOT,XIRECS,12976.0,6
984100,,,ASH_COATED_OSMIUM,XIRECS,10018.0,4
985300,,,ASH_COATED_OSMIUM,XIRECS,9998.0,3
986200,,,ASH_COATED_OSMIUM,XIRECS,10017.0,3
986800,,,ASH_COATED_OSMIUM,XIRECS,9999.0,6
987100,,,ASH_COATED_OSMIUM,XIRECS,10016.0,6
987600,,,INTARIAN_PEPPER_ROOT,XIRECS,12981.0,3
988900,,,ASH_COATED_OSMIUM,XIRECS,9998.0,2
989900,,,INTARIAN_PEPPER_ROOT,XIRECS,12983.0,4
991100,,,INTARIAN_PEPPER_ROOT,XIRECS,12984.0,6
991400,,,ASH_COATED_OSMIUM,XIRECS,10002.0,9
993300,,,ASH_COATED_OSMIUM,XIRECS,10001.0,5
994400,,,INTARIAN_PEPPER_ROOT,XIRECS,12987.0,3
995200,,,ASH_COATED_OSMIUM,XIRECS,10016.0,6
1000000,,,ASH_COATED_OSMIUM,XIRECS,10000.0,6
1003600,,,ASH_COATED_OSMIUM,XIRECS,10017.0,3
1004200,,,ASH_COATED_OSMIUM,XIRECS,10017.0,2
1004400,,,INTARIAN_PEPPER_ROOT,XIRECS,13011.0,5
1004800,,,INTARIAN_PEPPER_ROOT,XIRECS,13008.0,3
1005000,,,INTARIAN_PEPPER_ROOT,XIRECS,12998.0,5
1009100,,,ASH_COATED_OSMIUM,XIRECS,10006.0,4
1009600,,,ASH_COATED_OSMIUM,XIRECS,9999.0,6
1010000,,,ASH_COATED_OSMIUM,XIRECS,9999.0,8
1012100,,,ASH_COATED_OSMIUM,XIRECS,9998.0,5
1014000,,,ASH_COATED_OSMIUM,XIRECS,10012.0,3
